,x1,x2,x3,y
438,0.03800347816820029,-0.6766368399470799,1.6167755900509289,0
439,0.8502217421134929,-2.384365750302125,1.306402028942644,0
440,-0.573700003938579,-0.5894001895932087,0.5342285707514639,0
441,-0.6716233679380516,-0.048693105647245605,0.3604491941321163,0
442,-0.1671217137864115,-0.3334366259106559,-1.83098381163345,2
443,-1.0227925651984056,-1.8453717773949392,1.6584100952713652,0
444,0.31978193414253697,0.7098578455331794,0.6059921128253848,1
445,-0.78489831308224,-2.4014654959313964,0.13584277907591913,2
446,0.9960476858058164,-1.3123601975806674,-0.5654936742866503,2
447,0.6731813512699584,-0.7880666022344152,-1.0784581963613877,2
448,0.9817654869915943,-2.3256953612672007,1.7611635490329003,0
449,-1.2096410186912054,0.6635699324587063,0.5376552444973618,1
450,-0.8469613483183278,-1.6996533069578899,1.153722453015625,0
451,-0.025554070991445278,0.6787312304448929,0.5370396354711282,0
452,0.918316606002313,-0.2081137323719462,-0.9237318518170035,1
453,-0.186971302985446,0.8713564278173679,0.6980272550929929,1
454,2.319329539981694,0.7477484816706028,0.5449808809978616,1
455,2.5581992856682523,-2.180553579586448,0.08066242635572163,2
456,0.30263546523903323,-3.576534083994412,2.9227863990497074,0
457,0.9980101098596522,-0.42908122676174765,0.10557584113729168,0
458,-1.2829922241885696,-0.6422130581353469,1.0453548927556433,0
459,-0.6881503451777238,-0.713575207255252,1.2542398001947657,0
460,-0.6057149230033384,0.3776303525236415,-2.495788784706013,2
461,-0.06259312789952241,-2.1477264030703043,1.5963941483140418,0
462,-0.19068240076334658,-2.9588995776515086,2.0319167569285956,0
463,1.642015160136369,-0.3632681568975292,0.7777107875538982,0
464,1.7359638031652493,-0.14853685659261984,0.5572371904121707,0
465,0.8384907744516419,0.06727365160834387,-0.6001350587343715,1
466,-0.48388583405432156,-0.3327353986443957,0.14233585029545914,0
467,0.08840688629184736,-1.297432664547996,-0.9075125427502244,2
468,-0.7539645888666763,-0.18453543524486016,0.9152089806639621,0
469,-0.7859894605079495,0.9695480884405616,0.9702998875434491,1
470,-0.05576907765770601,2.2048166198231955,2.839415791903452,1
471,2.2909425725907417,-1.085550881456659,0.9914553194158842,0
472,-0.7050118557584089,0.041806881901954585,-0.48411369657502856,1
473,0.41379909745149823,0.6895032639037166,0.7239634211607908,1
474,0.49568188797260465,-4.934779633069667,1.7675475992584937,0
475,0.9343199112392737,-2.114899212312744,-0.3156232197733917,2
476,0.0760053914124115,0.5193782950969935,0.22330457600603104,1
477,-0.6237689606958051,-0.030364509701002462,0.9563817423318367,0
478,0.7081086766885905,1.1543472697748405,1.305622892503073,1
479,0.3996879517526416,-0.2727959910840537,-1.7417769593078993,2
480,-0.8181988834223072,-2.219523416069695,0.6394095741576962,2
481,-0.9730689408815555,-1.756126954451915,-0.9713088643366836,2
482,1.1055259329579838,-0.19782151964403538,1.4655116875777658,0
483,-1.4218106667418438,-1.5372796563784343,-0.8490829208538838,2
484,-0.5642475986573886,-2.295186992927327,-0.003808007894055221,2
485,-0.24415663529064868,-0.6412259918930878,-0.024217374494897248,0
486,-2.152890592952483,2.009793344067543,2.467408458646626,1
487,0.7533416211045325,-1.9885780213773234,0.38251966028139517,2
488,-2.8962553781936893,-1.4304393201556254,0.8640168005405923,0
489,-0.3653215513121087,-0.7549159767299037,-0.9985063360392734,2
490,1.490726136849952,1.20153878385879,1.2487908631238274,1
491,-0.4432822511915103,-0.8354230147522804,-1.273914673609362,2
492,1.5945050632249722,-0.7201294150715489,1.0290729695878487,0
493,0.4746982328799528,0.9216657764844286,1.0051524565302794,1
494,-0.2573765374233451,-0.6218512799591291,0.8742366475835086,0
495,-0.5511857163285334,-0.026082955156946808,-1.9169516857291131,2
496,2.013387247526623,-2.475831003006852,0.3762526600218883,2
497,0.7348777860498175,0.20771839728165808,-2.0691115196106695,2
498,-1.1701130260593595,-1.2425389701160057,-0.9438378493375722,2
499,0.6963874474567153,-0.44232052121273335,-1.8526364224016343,2
